2016-04-28 17:52:09 INFO  PublicMethodsWrapper:35 - ***findBufferById method was started
2016-04-28 17:52:09 INFO  PublicMethodsWrapper:47 - ***findBufferById method was ended
2016-04-28 17:52:10 INFO  DropTables:24 - ********DataBase was removed
2016-04-28 17:53:55 INFO  ClassPathXmlApplicationContext:578 - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@21bcffb5: startup date [Thu Apr 28 17:53:55 EEST 2016]; root of context hierarchy
2016-04-28 17:53:55 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from class path resource [spring-context.xml]
2016-04-28 17:53:57 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from class path resource [orm-spring-context.xml]
2016-04-28 17:53:58 INFO  PropertyPlaceholderConfigurer:172 - Loading properties file from class path resource [app.properties]
2016-04-28 17:53:58 INFO  DriverManagerDataSource:133 - Loaded JDBC driver: com.mysql.jdbc.Driver
2016-04-28 17:53:59 INFO  LocalContainerEntityManagerFactoryBean:339 - Building JPA container EntityManagerFactory for persistence unit 'default'
2016-04-28 17:53:59 INFO  LogHelper:31 - HHH000204: Processing PersistenceUnitInfo [
	name: default
	...]
2016-04-28 17:53:59 INFO  Version:37 - HHH000412: Hibernate Core {5.0.3.Final}
2016-04-28 17:53:59 INFO  Environment:213 - HHH000206: hibernate.properties not found
2016-04-28 17:53:59 INFO  Environment:317 - HHH000021: Bytecode provider name : javassist
2016-04-28 17:53:59 INFO  Version:66 - HCANN000001: Hibernate Commons Annotations {5.0.0.Final}
2016-04-28 17:54:00 INFO  Dialect:154 - HHH000400: Using dialect: org.hibernate.dialect.MySQL5Dialect
2016-04-28 17:54:00 INFO  LobCreatorBuilderImpl:98 - HHH000423: Disabling contextual LOB creation as JDBC driver reported JDBC version [3] less than 4
2016-04-28 17:54:02 INFO  SchemaUpdate:101 - HHH000228: Running hbm2ddl schema update
2016-04-28 17:54:02 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: clients
2016-04-28 17:54:02 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: clients
2016-04-28 17:54:03 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: clients_clients
2016-04-28 17:54:03 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: clients_clients
2016-04-28 17:54:03 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: hibernate_sequence
2016-04-28 17:54:03 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: hibernate_sequence
2016-04-28 17:54:04 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: Message_buffer
2016-04-28 17:54:04 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: Message_buffer
2016-04-28 17:54:04 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: messages
2016-04-28 17:54:04 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: messages
2016-04-28 17:54:04 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: Temporary_buffers
2016-04-28 17:54:04 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: Temporary_buffers
2016-04-28 17:54:11 INFO  PublicMethodsWrapper:35 - ***saveTempBuffer method was started
2016-04-28 17:54:12 INFO  PublicMethodsWrapper:47 - ***saveTempBuffer method was ended
2016-04-28 17:54:12 INFO  PublicMethodsWrapper:35 - ***saveMessageInBuffer method was started
2016-04-28 17:54:12 INFO  PublicMethodsWrapper:47 - ***saveMessageInBuffer method was ended
2016-04-28 17:54:12 INFO  PublicMethodsWrapper:35 - ***saveMessageInBuffer method was started
2016-04-28 17:54:12 INFO  PublicMethodsWrapper:47 - ***saveMessageInBuffer method was ended
2016-04-28 17:54:13 INFO  PublicMethodsWrapper:35 - ***findBufferByIdOwner method was started
2016-04-28 17:54:13 INFO  QueryTranslatorFactoryInitiator:47 - HHH000397: Using ASTQueryTranslatorFactory
2016-04-28 17:54:13 INFO  PublicMethodsWrapper:47 - ***findBufferByIdOwner method was ended
2016-04-28 17:54:14 INFO  DropTables:24 - ********DataBase was removed
2016-04-28 18:07:57 INFO  ClassPathXmlApplicationContext:578 - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@21bcffb5: startup date [Thu Apr 28 18:07:57 EEST 2016]; root of context hierarchy
2016-04-28 18:07:57 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from class path resource [spring-context.xml]
2016-04-28 18:07:59 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from class path resource [orm-spring-context.xml]
2016-04-28 18:07:59 INFO  PropertyPlaceholderConfigurer:172 - Loading properties file from class path resource [app.properties]
2016-04-28 18:08:00 INFO  DriverManagerDataSource:133 - Loaded JDBC driver: com.mysql.jdbc.Driver
2016-04-28 18:08:01 INFO  LocalContainerEntityManagerFactoryBean:339 - Building JPA container EntityManagerFactory for persistence unit 'default'
2016-04-28 18:08:01 INFO  LogHelper:31 - HHH000204: Processing PersistenceUnitInfo [
	name: default
	...]
2016-04-28 18:08:01 INFO  Version:37 - HHH000412: Hibernate Core {5.0.3.Final}
2016-04-28 18:08:01 INFO  Environment:213 - HHH000206: hibernate.properties not found
2016-04-28 18:08:01 INFO  Environment:317 - HHH000021: Bytecode provider name : javassist
2016-04-28 18:08:01 INFO  Version:66 - HCANN000001: Hibernate Commons Annotations {5.0.0.Final}
2016-04-28 18:08:02 INFO  Dialect:154 - HHH000400: Using dialect: org.hibernate.dialect.MySQL5Dialect
2016-04-28 18:08:02 INFO  LobCreatorBuilderImpl:98 - HHH000423: Disabling contextual LOB creation as JDBC driver reported JDBC version [3] less than 4
2016-04-28 18:08:04 INFO  SchemaUpdate:101 - HHH000228: Running hbm2ddl schema update
2016-04-28 18:08:04 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: clients
2016-04-28 18:08:04 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: clients
2016-04-28 18:08:05 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: clients_clients
2016-04-28 18:08:05 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: clients_clients
2016-04-28 18:08:05 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: hibernate_sequence
2016-04-28 18:08:05 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: hibernate_sequence
2016-04-28 18:08:06 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: Message_buffer
2016-04-28 18:08:06 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: Message_buffer
2016-04-28 18:08:06 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: messages
2016-04-28 18:08:06 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: messages
2016-04-28 18:08:06 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: Temporary_buffers
2016-04-28 18:08:06 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: Temporary_buffers
2016-04-28 18:08:30 INFO  ClassPathXmlApplicationContext:578 - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@21bcffb5: startup date [Thu Apr 28 18:08:30 EEST 2016]; root of context hierarchy
2016-04-28 18:08:30 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from class path resource [spring-context.xml]
2016-04-28 18:08:32 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from class path resource [orm-spring-context.xml]
2016-04-28 18:08:32 INFO  PropertyPlaceholderConfigurer:172 - Loading properties file from class path resource [app.properties]
2016-04-28 18:08:33 INFO  DriverManagerDataSource:133 - Loaded JDBC driver: com.mysql.jdbc.Driver
2016-04-28 18:08:34 INFO  LocalContainerEntityManagerFactoryBean:339 - Building JPA container EntityManagerFactory for persistence unit 'default'
2016-04-28 18:08:34 INFO  LogHelper:31 - HHH000204: Processing PersistenceUnitInfo [
	name: default
	...]
2016-04-28 18:08:34 INFO  Version:37 - HHH000412: Hibernate Core {5.0.3.Final}
2016-04-28 18:08:34 INFO  Environment:213 - HHH000206: hibernate.properties not found
2016-04-28 18:08:34 INFO  Environment:317 - HHH000021: Bytecode provider name : javassist
2016-04-28 18:08:34 INFO  Version:66 - HCANN000001: Hibernate Commons Annotations {5.0.0.Final}
2016-04-28 18:08:35 INFO  Dialect:154 - HHH000400: Using dialect: org.hibernate.dialect.MySQL5Dialect
2016-04-28 18:08:35 INFO  LobCreatorBuilderImpl:98 - HHH000423: Disabling contextual LOB creation as JDBC driver reported JDBC version [3] less than 4
2016-04-28 18:08:37 INFO  SchemaUpdate:101 - HHH000228: Running hbm2ddl schema update
2016-04-28 18:08:41 INFO  PublicMethodsWrapper:35 - ***saveTempBuffer method was started
2016-04-28 18:08:41 INFO  PublicMethodsWrapper:47 - ***saveTempBuffer method was ended
2016-04-28 18:08:43 INFO  DropTables:24 - ********DataBase was removed
2016-04-28 18:09:12 INFO  ClassPathXmlApplicationContext:578 - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@21bcffb5: startup date [Thu Apr 28 18:09:12 EEST 2016]; root of context hierarchy
2016-04-28 18:09:12 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from class path resource [spring-context.xml]
2016-04-28 18:09:13 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from class path resource [orm-spring-context.xml]
2016-04-28 18:09:14 INFO  PropertyPlaceholderConfigurer:172 - Loading properties file from class path resource [app.properties]
2016-04-28 18:09:15 INFO  DriverManagerDataSource:133 - Loaded JDBC driver: com.mysql.jdbc.Driver
2016-04-28 18:09:15 INFO  LocalContainerEntityManagerFactoryBean:339 - Building JPA container EntityManagerFactory for persistence unit 'default'
2016-04-28 18:09:16 INFO  LogHelper:31 - HHH000204: Processing PersistenceUnitInfo [
	name: default
	...]
2016-04-28 18:09:16 INFO  Version:37 - HHH000412: Hibernate Core {5.0.3.Final}
2016-04-28 18:09:16 INFO  Environment:213 - HHH000206: hibernate.properties not found
2016-04-28 18:09:16 INFO  Environment:317 - HHH000021: Bytecode provider name : javassist
2016-04-28 18:09:16 INFO  Version:66 - HCANN000001: Hibernate Commons Annotations {5.0.0.Final}
2016-04-28 18:09:17 INFO  Dialect:154 - HHH000400: Using dialect: org.hibernate.dialect.MySQL5Dialect
2016-04-28 18:09:17 INFO  LobCreatorBuilderImpl:98 - HHH000423: Disabling contextual LOB creation as JDBC driver reported JDBC version [3] less than 4
2016-04-28 18:09:19 INFO  SchemaUpdate:101 - HHH000228: Running hbm2ddl schema update
2016-04-28 18:09:19 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: clients
2016-04-28 18:09:19 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: clients
2016-04-28 18:09:19 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: clients_clients
2016-04-28 18:09:19 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: clients_clients
2016-04-28 18:09:20 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: hibernate_sequence
2016-04-28 18:09:20 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: hibernate_sequence
2016-04-28 18:09:20 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: Message_buffer
2016-04-28 18:09:20 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: Message_buffer
2016-04-28 18:09:21 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: messages
2016-04-28 18:09:21 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: messages
2016-04-28 18:09:21 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: Temporary_buffers
2016-04-28 18:09:21 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: Temporary_buffers
2016-04-28 18:09:28 INFO  PublicMethodsWrapper:35 - ***saveTempBuffer method was started
2016-04-28 18:09:28 INFO  PublicMethodsWrapper:47 - ***saveTempBuffer method was ended
2016-04-28 18:09:28 INFO  PublicMethodsWrapper:35 - ***saveMessageInBuffer method was started
2016-04-28 18:09:28 INFO  PublicMethodsWrapper:47 - ***saveMessageInBuffer method was ended
2016-04-28 18:09:29 INFO  PublicMethodsWrapper:35 - ***findBufferByIdOwner method was started
2016-04-28 18:09:29 INFO  QueryTranslatorFactoryInitiator:47 - HHH000397: Using ASTQueryTranslatorFactory
2016-04-28 18:09:29 INFO  PublicMethodsWrapper:47 - ***findBufferByIdOwner method was ended
2016-04-28 18:09:30 INFO  DropTables:24 - ********DataBase was removed
2016-04-28 18:10:12 INFO  ClassPathXmlApplicationContext:578 - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@21bcffb5: startup date [Thu Apr 28 18:10:12 EEST 2016]; root of context hierarchy
2016-04-28 18:10:12 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from class path resource [spring-context.xml]
2016-04-28 18:10:14 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from class path resource [orm-spring-context.xml]
2016-04-28 18:10:14 INFO  PropertyPlaceholderConfigurer:172 - Loading properties file from class path resource [app.properties]
2016-04-28 18:10:15 INFO  DriverManagerDataSource:133 - Loaded JDBC driver: com.mysql.jdbc.Driver
2016-04-28 18:10:16 INFO  LocalContainerEntityManagerFactoryBean:339 - Building JPA container EntityManagerFactory for persistence unit 'default'
2016-04-28 18:10:16 INFO  LogHelper:31 - HHH000204: Processing PersistenceUnitInfo [
	name: default
	...]
2016-04-28 18:10:16 INFO  Version:37 - HHH000412: Hibernate Core {5.0.3.Final}
2016-04-28 18:10:16 INFO  Environment:213 - HHH000206: hibernate.properties not found
2016-04-28 18:10:16 INFO  Environment:317 - HHH000021: Bytecode provider name : javassist
2016-04-28 18:10:16 INFO  Version:66 - HCANN000001: Hibernate Commons Annotations {5.0.0.Final}
2016-04-28 18:10:17 INFO  Dialect:154 - HHH000400: Using dialect: org.hibernate.dialect.MySQL5Dialect
2016-04-28 18:10:17 INFO  LobCreatorBuilderImpl:98 - HHH000423: Disabling contextual LOB creation as JDBC driver reported JDBC version [3] less than 4
2016-04-28 18:10:19 INFO  SchemaUpdate:101 - HHH000228: Running hbm2ddl schema update
2016-04-28 18:10:19 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: clients
2016-04-28 18:10:19 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: clients
2016-04-28 18:10:19 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: clients_clients
2016-04-28 18:10:19 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: clients_clients
2016-04-28 18:10:20 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: hibernate_sequence
2016-04-28 18:10:20 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: hibernate_sequence
2016-04-28 18:10:20 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: Message_buffer
2016-04-28 18:10:20 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: Message_buffer
2016-04-28 18:10:21 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: messages
2016-04-28 18:10:21 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: messages
2016-04-28 18:10:21 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: Temporary_buffers
2016-04-28 18:10:21 INFO  InformationExtractorJdbcDatabaseMetaDataImpl:338 - HHH000262: Table not found: Temporary_buffers
2016-04-28 18:10:28 INFO  PublicMethodsWrapper:35 - ***saveTempBuffer method was started
2016-04-28 18:10:28 INFO  PublicMethodsWrapper:47 - ***saveTempBuffer method was ended
2016-04-28 18:10:28 INFO  PublicMethodsWrapper:35 - ***saveMessageInBuffer method was started
2016-04-28 18:10:28 INFO  PublicMethodsWrapper:47 - ***saveMessageInBuffer method was ended
2016-04-28 18:10:29 INFO  PublicMethodsWrapper:35 - ***saveMessageInBuffer method was started
2016-04-28 18:10:29 INFO  PublicMethodsWrapper:47 - ***saveMessageInBuffer method was ended
2016-04-28 18:10:29 INFO  PublicMethodsWrapper:35 - ***findBufferByIdOwner method was started
2016-04-28 18:10:29 INFO  QueryTranslatorFactoryInitiator:47 - HHH000397: Using ASTQueryTranslatorFactory
2016-04-28 18:10:29 INFO  PublicMethodsWrapper:47 - ***findBufferByIdOwner method was ended
2016-04-28 18:10:30 INFO  DropTables:24 - ********DataBase was removed
2016-04-28 18:11:04 INFO  ClassPathXmlApplicationContext:578 - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@21bcffb5: startup date [Thu Apr 28 18:11:04 EEST 2016]; root of context hierarchy
